YearStart,YearEnd,LocationAbbr,LocationDesc,Datasource,Class,Topic,Question,Data_Value_Unit,Data_Value_Type,Data_Value,Data_Value_Alt,Low_Confidence_Limit,High_Confidence_Limit ,Sample_Size,Total,Age(years),Education,Gender,Income,Race/Ethnicity,ClassID,TopicID,QuestionID,DataValueTypeID,LocationID,StratificationCategory1,Stratification1,StratificationCategoryId1,StratificationID1
2020,2020,SD,South Dakota,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,38.4,38.4,31.4,45.9,856.0,,,,,"$35,000 - $49,999",,OWS,OWS1,Q036,VALUE,46,Income,"$35,000 - $49,999",INC,INC3550
2020,2020,SD,South Dakota,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,28.4,28.4,23.0,34.5,1103.0,,,,,Data not reported,,OWS,OWS1,Q036,VALUE,46,Income,Data not reported,INC,INCNR
2020,2020,TN,Tennessee,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,32.0,32.0,28.6,35.7,1132.0,,,,,"$75,000 or greater",,OWS,OWS1,Q036,VALUE,47,Income,"$75,000 or greater",INC,INC75PLUS
2020,2020,TN,Tennessee,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,37.7,37.7,30.9,45.2,358.0,,,,,"$25,000 - $34,999",,OWS,OWS1,Q036,VALUE,47,Income,"$25,000 - $34,999",INC,INC2535
2020,2020,TN,Tennessee,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,39.0,39.0,31.5,47.0,362.0,,,,,"Less than $15,000",,OWS,OWS1,Q036,VALUE,47,Income,"Less than $15,000",INC,INCLESS15
2020,2020,TN,Tennessee,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,28.0,28.0,23.6,32.8,621.0,,,,,Data not reported,,OWS,OWS1,Q036,VALUE,47,Income,Data not reported,INC,INCNR
2020,2020,TN,Tennessee,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,40.6,40.6,34.9,46.5,510.0,,,,,"$35,000 - $49,999",,OWS,OWS1,Q036,VALUE,47,Income,"$35,000 - $49,999",INC,INC3550
2020,2020,TN,Tennessee,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,36.7,36.7,31.4,42.2,563.0,,,,,"$50,000 - $74,999",,OWS,OWS1,Q036,VALUE,47,Income,"$50,000 - $74,999",INC,INC5075
2020,2020,TN,Tennessee,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,40.7,40.7,35.3,46.4,606.0,,,,,"$15,000 - $24,999",,OWS,OWS1,Q036,VALUE,47,Income,"$15,000 - $24,999",INC,INC1525
2020,2020,TX,Texas,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,38.1,38.1,32.7,43.8,1161.0,,,,,"$50,000 - $74,999",,OWS,OWS1,Q036,VALUE,48,Income,"$50,000 - $74,999",INC,INC5075
2020,2020,TX,Texas,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,31.3,31.3,26.9,36.0,1572.0,,,,,Data not reported,,OWS,OWS1,Q036,VALUE,48,Income,Data not reported,INC,INCNR
2020,2020,TX,Texas,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,33.3,33.3,27.9,39.1,1054.0,,,,,"$35,000 - $49,999",,OWS,OWS1,Q036,VALUE,48,Income,"$35,000 - $49,999",INC,INC3550
2020,2020,TX,Texas,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,41.3,41.3,36.2,46.7,1483.0,,,,,"$15,000 - $24,999",,OWS,OWS1,Q036,VALUE,48,Income,"$15,000 - $24,999",INC,INC1525
2020,2020,TX,Texas,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,41.8,41.8,34.9,48.9,981.0,,,,,"Less than $15,000",,OWS,OWS1,Q036,VALUE,48,Income,"Less than $15,000",INC,INCLESS15
2020,2020,TX,Texas,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,33.4,33.4,30.1,36.8,2574.0,,,,,"$75,000 or greater",,OWS,OWS1,Q036,VALUE,48,Income,"$75,000 or greater",INC,INC75PLUS
2020,2020,TX,Texas,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,37.1,37.1,30.3,44.4,817.0,,,,,"$25,000 - $34,999",,OWS,OWS1,Q036,VALUE,48,Income,"$25,000 - $34,999",INC,INC2535
2020,2020,US,National,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,29.0,29.0,28.4,29.6,111806.0,,,,,"$75,000 or greater",,OWS,OWS1,Q036,VALUE,59,Income,"$75,000 or greater",INC,INC75PLUS
2020,2020,US,National,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,34.0,34.0,33.0,35.1,49074.0,,,,,"$50,000 - $74,999",,OWS,OWS1,Q036,VALUE,59,Income,"$50,000 - $74,999",INC,INC5075
2020,2020,US,National,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,37.9,37.9,36.2,39.6,22922.0,,,,,"Less than $15,000",,OWS,OWS1,Q036,VALUE,59,Income,"Less than $15,000",INC,INCLESS15
2020,2020,US,National,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,36.1,36.1,35.0,37.2,43672.0,,,,,"$15,000 - $24,999",,OWS,OWS1,Q036,VALUE,59,Income,"$15,000 - $24,999",INC,INC1525
2020,2020,US,National,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,35.1,35.1,33.7,36.5,28777.0,,,,,"$25,000 - $34,999",,OWS,OWS1,Q036,VALUE,59,Income,"$25,000 - $34,999",INC,INC2535
2020,2020,US,National,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,34.3,34.3,33.2,35.4,40749.0,,,,,"$35,000 - $49,999",,OWS,OWS1,Q036,VALUE,59,Income,"$35,000 - $49,999",INC,INC3550
2020,2020,US,National,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,27.1,27.1,26.3,28.0,56841.0,,,,,Data not reported,,OWS,OWS1,Q036,VALUE,59,Income,Data not reported,INC,INCNR
2020,2020,UT,Utah,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,29.9,29.9,27.1,33.0,1510.0,,,,,"$50,000 - $74,999",,OWS,OWS1,Q036,VALUE,49,Income,"$50,000 - $74,999",INC,INC5075
2020,2020,UT,Utah,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,27.5,27.5,22.2,33.4,354.0,,,,,"Less than $15,000",,OWS,OWS1,Q036,VALUE,49,Income,"Less than $15,000",INC,INCLESS15
2020,2020,UT,Utah,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,28.2,28.2,26.5,30.0,3894.0,,,,,"$75,000 or greater",,OWS,OWS1,Q036,VALUE,49,Income,"$75,000 or greater",INC,INC75PLUS
2020,2020,UT,Utah,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,34.0,34.0,29.4,38.9,675.0,,,,,"$25,000 - $34,999",,OWS,OWS1,Q036,VALUE,49,Income,"$25,000 - $34,999",INC,INC2535
2020,2020,UT,Utah,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,31.4,31.4,27.9,35.1,1108.0,,,,,"$35,000 - $49,999",,OWS,OWS1,Q036,VALUE,49,Income,"$35,000 - $49,999",INC,INC3550
2020,2020,UT,Utah,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,29.1,29.1,25.3,33.1,915.0,,,,,"$15,000 - $24,999",,OWS,OWS1,Q036,VALUE,49,Income,"$15,000 - $24,999",INC,INC1525
2020,2020,UT,Utah,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,23.5,23.5,20.8,26.4,1425.0,,,,,Data not reported,,OWS,OWS1,Q036,VALUE,49,Income,Data not reported,INC,INCNR
2020,2020,VA,Virginia,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,35.9,35.9,31.6,40.4,920.0,,,,,"$35,000 - $49,999",,OWS,OWS1,Q036,VALUE,51,Income,"$35,000 - $49,999",INC,INC3550
2020,2020,VA,Virginia,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,34.4,34.4,30.6,38.5,1164.0,,,,,"$50,000 - $74,999",,OWS,OWS1,Q036,VALUE,51,Income,"$50,000 - $74,999",INC,INC5075
2020,2020,VA,Virginia,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,38.5,38.5,32.9,44.4,495.0,,,,,"Less than $15,000",,OWS,OWS1,Q036,VALUE,51,Income,"Less than $15,000",INC,INCLESS15
2020,2020,VA,Virginia,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,38.3,38.3,34.1,42.8,977.0,,,,,"$15,000 - $24,999",,OWS,OWS1,Q036,VALUE,51,Income,"$15,000 - $24,999",INC,INC1525
2020,2020,VA,Virginia,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,30.3,30.3,28.2,32.6,3077.0,,,,,"$75,000 or greater",,OWS,OWS1,Q036,VALUE,51,Income,"$75,000 or greater",INC,INC75PLUS
2020,2020,VA,Virginia,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,34.0,34.0,29.2,39.2,686.0,,,,,"$25,000 - $34,999",,OWS,OWS1,Q036,VALUE,51,Income,"$25,000 - $34,999",INC,INC2535
2020,2020,VA,Virginia,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,24.7,24.7,21.7,28.1,1249.0,,,,,Data not reported,,OWS,OWS1,Q036,VALUE,51,Income,Data not reported,INC,INCNR
2020,2020,VT,Vermont,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,28.3,28.3,24.4,32.6,948.0,,,,,"$50,000 - $74,999",,OWS,OWS1,Q036,VALUE,50,Income,"$50,000 - $74,999",INC,INC5075
2020,2020,VT,Vermont,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,32.4,32.4,27.0,38.1,644.0,,,,,"$15,000 - $24,999",,OWS,OWS1,Q036,VALUE,50,Income,"$15,000 - $24,999",INC,INC1525
2020,2020,VT,Vermont,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,23.9,23.9,20.0,28.3,913.0,,,,,Data not reported,,OWS,OWS1,Q036,VALUE,50,Income,Data not reported,INC,INCNR
2020,2020,VT,Vermont,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,37.2,37.2,28.8,46.6,313.0,,,,,"Less than $15,000",,OWS,OWS1,Q036,VALUE,50,Income,"Less than $15,000",INC,INCLESS15
2020,2020,VT,Vermont,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,28.7,28.7,23.1,34.9,497.0,,,,,"$25,000 - $34,999",,OWS,OWS1,Q036,VALUE,50,Income,"$25,000 - $34,999",INC,INC2535
2020,2020,VT,Vermont,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,22.0,22.0,19.5,24.8,1838.0,,,,,"$75,000 or greater",,OWS,OWS1,Q036,VALUE,50,Income,"$75,000 or greater",INC,INC75PLUS
2020,2020,VT,Vermont,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,24.9,24.9,20.8,29.6,703.0,,,,,"$35,000 - $49,999",,OWS,OWS1,Q036,VALUE,50,Income,"$35,000 - $49,999",INC,INC3550
2020,2020,WA,Washington,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,25.2,25.2,22.4,28.1,1565.0,,,,,Data not reported,,OWS,OWS1,Q036,VALUE,53,Income,Data not reported,INC,INCNR
2020,2020,WA,Washington,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,31.3,31.3,28.2,34.6,1374.0,,,,,"$35,000 - $49,999",,OWS,OWS1,Q036,VALUE,53,Income,"$35,000 - $49,999",INC,INC3550
2020,2020,WA,Washington,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,31.6,31.6,28.7,34.7,1650.0,,,,,"$50,000 - $74,999",,OWS,OWS1,Q036,VALUE,53,Income,"$50,000 - $74,999",INC,INC5075
2020,2020,WA,Washington,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,36.6,36.6,31.7,41.8,640.0,,,,,"Less than $15,000",,OWS,OWS1,Q036,VALUE,53,Income,"Less than $15,000",INC,INCLESS15
2020,2020,WA,Washington,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,30.8,30.8,26.8,35.2,865.0,,,,,"$25,000 - $34,999",,OWS,OWS1,Q036,VALUE,53,Income,"$25,000 - $34,999",INC,INC2535
2020,2020,WA,Washington,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,24.9,24.9,23.3,26.5,4168.0,,,,,"$75,000 or greater",,OWS,OWS1,Q036,VALUE,53,Income,"$75,000 or greater",INC,INC75PLUS
2020,2020,WA,Washington,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,30.3,30.3,26.9,34.0,1126.0,,,,,"$15,000 - $24,999",,OWS,OWS1,Q036,VALUE,53,Income,"$15,000 - $24,999",INC,INC1525
2020,2020,WI,Wisconsin,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,35.5,35.5,26.8,45.2,239.0,,,,,"Less than $15,000",,OWS,OWS1,Q036,VALUE,55,Income,"Less than $15,000",INC,INCLESS15
2020,2020,WI,Wisconsin,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,30.4,30.4,26.1,35.1,744.0,,,,,"$50,000 - $74,999",,OWS,OWS1,Q036,VALUE,55,Income,"$50,000 - $74,999",INC,INC5075
2020,2020,WI,Wisconsin,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,33.7,33.7,27.5,40.5,382.0,,,,,"$25,000 - $34,999",,OWS,OWS1,Q036,VALUE,55,Income,"$25,000 - $34,999",INC,INC2535
2020,2020,WI,Wisconsin,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,29.7,29.7,24.5,35.6,502.0,,,,,Data not reported,,OWS,OWS1,Q036,VALUE,55,Income,Data not reported,INC,INCNR
2020,2020,WI,Wisconsin,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,39.9,39.9,34.3,45.8,573.0,,,,,"$15,000 - $24,999",,OWS,OWS1,Q036,VALUE,55,Income,"$15,000 - $24,999",INC,INC1525
2020,2020,WI,Wisconsin,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,36.4,36.4,30.8,42.3,602.0,,,,,"$35,000 - $49,999",,OWS,OWS1,Q036,VALUE,55,Income,"$35,000 - $49,999",INC,INC3550
2020,2020,WI,Wisconsin,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,29.3,29.3,26.5,32.4,1590.0,,,,,"$75,000 or greater",,OWS,OWS1,Q036,VALUE,55,Income,"$75,000 or greater",INC,INC75PLUS
2020,2020,WV,West Virginia,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,39.6,39.6,35.0,44.3,659.0,,,,,"$25,000 - $34,999",,OWS,OWS1,Q036,VALUE,54,Income,"$25,000 - $34,999",INC,INC2535
2020,2020,WV,West Virginia,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,39.8,39.8,36.5,43.3,1232.0,,,,,"$75,000 or greater",,OWS,OWS1,Q036,VALUE,54,Income,"$75,000 or greater",INC,INC75PLUS
2020,2020,WV,West Virginia,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,30.6,30.6,26.6,34.9,735.0,,,,,Data not reported,,OWS,OWS1,Q036,VALUE,54,Income,Data not reported,INC,INCNR
2020,2020,WV,West Virginia,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,44.2,44.2,40.1,48.3,850.0,,,,,"$15,000 - $24,999",,OWS,OWS1,Q036,VALUE,54,Income,"$15,000 - $24,999",INC,INC1525
2020,2020,WV,West Virginia,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,35.2,35.2,30.1,40.7,451.0,,,,,"Less than $15,000",,OWS,OWS1,Q036,VALUE,54,Income,"Less than $15,000",INC,INCLESS15
2020,2020,WV,West Virginia,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,41.2,41.2,37.1,45.4,821.0,,,,,"$35,000 - $49,999",,OWS,OWS1,Q036,VALUE,54,Income,"$35,000 - $49,999",INC,INC3550
2020,2020,WV,West Virginia,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,40.8,40.8,36.5,45.3,719.0,,,,,"$50,000 - $74,999",,OWS,OWS1,Q036,VALUE,54,Income,"$50,000 - $74,999",INC,INC5075
2020,2020,WY,Wyoming,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,31.1,31.1,25.8,36.9,569.0,,,,,"$15,000 - $24,999",,OWS,OWS1,Q036,VALUE,56,Income,"$15,000 - $24,999",INC,INC1525
2020,2020,WY,Wyoming,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,28.7,28.7,23.4,34.5,676.0,,,,,Data not reported,,OWS,OWS1,Q036,VALUE,56,Income,Data not reported,INC,INCNR
2020,2020,WY,Wyoming,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,32.9,32.9,24.1,42.9,171.0,,,,,"Less than $15,000",,OWS,OWS1,Q036,VALUE,56,Income,"Less than $15,000",INC,INCLESS15
2020,2020,WY,Wyoming,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,30.4,30.4,26.0,35.1,724.0,,,,,"$50,000 - $74,999",,OWS,OWS1,Q036,VALUE,56,Income,"$50,000 - $74,999",INC,INC5075
2020,2020,WY,Wyoming,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,29.7,29.7,26.4,33.1,1338.0,,,,,"$75,000 or greater",,OWS,OWS1,Q036,VALUE,56,Income,"$75,000 or greater",INC,INC75PLUS
2020,2020,WY,Wyoming,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,34.0,34.0,28.5,40.1,546.0,,,,,"$35,000 - $49,999",,OWS,OWS1,Q036,VALUE,56,Income,"$35,000 - $49,999",INC,INC3550
2020,2020,WY,Wyoming,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2020.0,Value,31.6,31.6,24.8,39.4,386.0,,,,,"$25,000 - $34,999",,OWS,OWS1,Q036,VALUE,56,Income,"$25,000 - $34,999",INC,INC2535
2021,2021,AK,Alaska,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2021.0,Value,32.7,32.7,29.6,36.0,1986.0,,,,,Data not reported,,OWS,OWS1,Q036,VALUE,2,Income,Data not reported,INC,INCNR
2021,2021,AK,Alaska,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2021.0,Value,36.2,36.2,31.2,41.4,740.0,,,,,"$50,000 - $74,999",,OWS,OWS1,Q036,VALUE,2,Income,"$50,000 - $74,999",INC,INC5075
2021,2021,AK,Alaska,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2021.0,Value,32.3,32.3,27.2,37.9,721.0,,,,,"$75,000 or greater",,OWS,OWS1,Q036,VALUE,2,Income,"$75,000 or greater",INC,INC75PLUS
2021,2021,AK,Alaska,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2021.0,Value,28.8,28.8,22.1,36.6,253.0,,,,,"Less than $15,000",,OWS,OWS1,Q036,VALUE,2,Income,"Less than $15,000",INC,INCLESS15
2021,2021,AK,Alaska,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2021.0,Value,33.9,33.9,27.1,41.5,363.0,,,,,"$15,000 - $24,999",,OWS,OWS1,Q036,VALUE,2,Income,"$15,000 - $24,999",INC,INC1525
2021,2021,AK,Alaska,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2021.0,Value,36.7,36.7,30.5,43.3,509.0,,,,,"$35,000 - $49,999",,OWS,OWS1,Q036,VALUE,2,Income,"$35,000 - $49,999",INC,INC3550
2021,2021,AK,Alaska,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2021.0,Value,33.0,33.0,26.8,39.7,440.0,,,,,"$25,000 - $34,999",,OWS,OWS1,Q036,VALUE,2,Income,"$25,000 - $34,999",INC,INC2535
2021,2021,AL,Alabama,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,2021.0,Value,46.2,46.2,39.9,52.5,475.0,,,,,"$25,000 - $34,999",,OWS,OWS1,Q036,VALUE,1,Income,"$25,000 - $34,999",INC,INC2535
