YearStart,YearEnd,LocationAbbr,LocationDesc,Datasource,Class,Topic,Question,Data_Value_Unit,Data_Value_Type,Data_Value,Data_Value_Alt,Low_Confidence_Limit,High_Confidence_Limit ,Sample_Size,Total,Age(years),Education,Gender,Income,Race/Ethnicity,ClassID,TopicID,QuestionID,DataValueTypeID,LocationID,StratificationCategory1,Stratification1,StratificationCategoryId1,StratificationID1
2022,2022,GU,Guam,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,29.9,29.9,24.7,35.7,1011.0,,,,Female,,,OWS,OWS1,Q036,VALUE,66,Gender,Female,GEN,FEMALE
2022,2022,GU,Guam,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,35.3,35.3,29.8,41.2,1092.0,,,,Male,,,OWS,OWS1,Q036,VALUE,66,Gender,Male,GEN,MALE
2022,2022,HI,Hawaii,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,27.0,27.0,24.9,29.1,3434.0,,,,Male,,,OWS,OWS1,Q036,VALUE,15,Gender,Male,GEN,MALE
2022,2022,HI,Hawaii,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,24.8,24.8,22.7,26.9,3846.0,,,,Female,,,OWS,OWS1,Q036,VALUE,15,Gender,Female,GEN,FEMALE
2022,2022,IA,Iowa,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,39.1,39.1,37.1,41.1,3973.0,,,,Female,,,OWS,OWS1,Q036,VALUE,19,Gender,Female,GEN,FEMALE
2022,2022,IA,Iowa,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,35.8,35.8,34.0,37.7,4141.0,,,,Male,,,OWS,OWS1,Q036,VALUE,19,Gender,Male,GEN,MALE
2022,2022,ID,Idaho,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,33.0,33.0,30.8,35.2,2818.0,,,,Female,,,OWS,OWS1,Q036,VALUE,16,Gender,Female,GEN,FEMALE
2022,2022,ID,Idaho,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,33.4,33.4,31.4,35.4,2879.0,,,,Male,,,OWS,OWS1,Q036,VALUE,16,Gender,Male,GEN,MALE
2022,2022,IL,Illinois,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,31.0,31.0,28.5,33.6,1889.0,,,,Male,,,OWS,OWS1,Q036,VALUE,17,Gender,Male,GEN,MALE
2022,2022,IL,Illinois,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,35.7,35.7,32.9,38.5,1841.0,,,,Female,,,OWS,OWS1,Q036,VALUE,17,Gender,Female,GEN,FEMALE
2022,2022,IN,Indiana,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,36.6,36.6,34.8,38.4,4230.0,,,,Male,,,OWS,OWS1,Q036,VALUE,18,Gender,Male,GEN,MALE
2022,2022,IN,Indiana,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,38.8,38.8,36.9,40.6,4604.0,,,,Female,,,OWS,OWS1,Q036,VALUE,18,Gender,Female,GEN,FEMALE
2022,2022,KS,Kansas,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,34.7,34.7,32.9,36.5,4975.0,,,,Male,,,OWS,OWS1,Q036,VALUE,20,Gender,Male,GEN,MALE
2022,2022,KS,Kansas,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,36.8,36.8,34.9,38.7,5204.0,,,,Female,,,OWS,OWS1,Q036,VALUE,20,Gender,Female,GEN,FEMALE
2022,2022,KY,Kentucky,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,36.7,36.7,33.7,39.9,1883.0,,,,Female,,,OWS,OWS1,Q036,VALUE,21,Gender,Female,GEN,FEMALE
2022,2022,KY,Kentucky,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,38.7,38.7,35.6,41.8,1797.0,,,,Male,,,OWS,OWS1,Q036,VALUE,21,Gender,Male,GEN,MALE
2022,2022,LA,Louisiana,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,37.6,37.6,35.1,40.2,2329.0,,,,Male,,,OWS,OWS1,Q036,VALUE,22,Gender,Male,GEN,MALE
2022,2022,LA,Louisiana,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,42.5,42.5,40.0,45.0,2788.0,,,,Female,,,OWS,OWS1,Q036,VALUE,22,Gender,Female,GEN,FEMALE
2022,2022,MA,Massachusetts,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,26.5,26.5,24.8,28.2,4844.0,,,,Female,,,OWS,OWS1,Q036,VALUE,25,Gender,Female,GEN,FEMALE
2022,2022,MA,Massachusetts,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,28.0,28.0,26.3,29.8,4857.0,,,,Male,,,OWS,OWS1,Q036,VALUE,25,Gender,Male,GEN,MALE
2022,2022,MD,Maryland,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,31.5,31.5,29.8,33.3,6756.0,,,,Male,,,OWS,OWS1,Q036,VALUE,24,Gender,Male,GEN,MALE
2022,2022,MD,Maryland,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,34.8,34.8,33.1,36.6,7507.0,,,,Female,,,OWS,OWS1,Q036,VALUE,24,Gender,Female,GEN,FEMALE
2022,2022,ME,Maine,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,33.6,33.6,31.7,35.6,5204.0,,,,Female,,,OWS,OWS1,Q036,VALUE,23,Gender,Female,GEN,FEMALE
2022,2022,ME,Maine,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,32.6,32.6,30.7,34.5,4576.0,,,,Male,,,OWS,OWS1,Q036,VALUE,23,Gender,Male,GEN,MALE
2022,2022,MI,Michigan,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,33.4,33.4,31.6,35.2,4202.0,,,,Male,,,OWS,OWS1,Q036,VALUE,26,Gender,Male,GEN,MALE
2022,2022,MI,Michigan,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,35.6,35.6,33.8,37.5,4548.0,,,,Female,,,OWS,OWS1,Q036,VALUE,26,Gender,Female,GEN,FEMALE
2022,2022,MN,Minnesota,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,34.6,34.6,33.2,36.0,7815.0,,,,Male,,,OWS,OWS1,Q036,VALUE,27,Gender,Male,GEN,MALE
2022,2022,MN,Minnesota,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,32.6,32.6,31.2,34.1,7393.0,,,,Female,,,OWS,OWS1,Q036,VALUE,27,Gender,Female,GEN,FEMALE
2022,2022,MO,Missouri,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,35.3,35.3,33.1,37.5,3338.0,,,,Male,,,OWS,OWS1,Q036,VALUE,29,Gender,Male,GEN,MALE
2022,2022,MO,Missouri,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,37.6,37.6,35.4,39.9,3508.0,,,,Female,,,OWS,OWS1,Q036,VALUE,29,Gender,Female,GEN,FEMALE
2022,2022,MS,Mississippi,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,37.0,37.0,34.2,39.8,1812.0,,,,Male,,,OWS,OWS1,Q036,VALUE,28,Gender,Male,GEN,MALE
2022,2022,MS,Mississippi,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,41.9,41.9,39.2,44.7,2123.0,,,,Female,,,OWS,OWS1,Q036,VALUE,28,Gender,Female,GEN,FEMALE
2022,2022,MT,Montana,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,30.4,30.4,28.6,32.3,3518.0,,,,Male,,,OWS,OWS1,Q036,VALUE,30,Gender,Male,GEN,MALE
2022,2022,MT,Montana,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,30.6,30.6,28.5,32.8,3014.0,,,,Female,,,OWS,OWS1,Q036,VALUE,30,Gender,Female,GEN,FEMALE
2022,2022,NC,North Carolina,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,36.1,36.1,33.2,39.1,2053.0,,,,Female,,,OWS,OWS1,Q036,VALUE,37,Gender,Female,GEN,FEMALE
2022,2022,NC,North Carolina,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,32.1,32.1,29.5,34.8,1982.0,,,,Male,,,OWS,OWS1,Q036,VALUE,37,Gender,Male,GEN,MALE
2022,2022,ND,North Dakota,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,37.0,37.0,34.5,39.5,2010.0,,,,Male,,,OWS,OWS1,Q036,VALUE,38,Gender,Male,GEN,MALE
2022,2022,ND,North Dakota,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,33.6,33.6,31.0,36.3,1786.0,,,,Female,,,OWS,OWS1,Q036,VALUE,38,Gender,Female,GEN,FEMALE
2022,2022,NE,Nebraska,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,35.2,35.2,33.1,37.4,3283.0,,,,Male,,,OWS,OWS1,Q036,VALUE,31,Gender,Male,GEN,MALE
2022,2022,NE,Nebraska,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,35.4,35.4,33.2,37.6,3570.0,,,,Female,,,OWS,OWS1,Q036,VALUE,31,Gender,Female,GEN,FEMALE
2022,2022,NH,New Hampshire,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,30.4,30.4,28.0,32.8,3169.0,,,,Female,,,OWS,OWS1,Q036,VALUE,33,Gender,Female,GEN,FEMALE
2022,2022,NH,New Hampshire,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,30.2,30.2,27.8,32.7,2759.0,,,,Male,,,OWS,OWS1,Q036,VALUE,33,Gender,Male,GEN,MALE
2022,2022,NJ,New Jersey,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,27.4,27.4,25.4,29.6,3245.0,,,,Female,,,OWS,OWS1,Q036,VALUE,34,Gender,Female,GEN,FEMALE
2022,2022,NJ,New Jersey,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,30.7,30.7,28.6,32.9,3515.0,,,,Male,,,OWS,OWS1,Q036,VALUE,34,Gender,Male,GEN,MALE
2022,2022,NM,New Mexico,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,32.6,32.6,29.9,35.4,2465.0,,,,Female,,,OWS,OWS1,Q036,VALUE,35,Gender,Female,GEN,FEMALE
2022,2022,NM,New Mexico,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,32.2,32.2,29.4,35.1,1980.0,,,,Male,,,OWS,OWS1,Q036,VALUE,35,Gender,Male,GEN,MALE
2022,2022,NV,Nevada,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,31.9,31.9,28.5,35.4,1453.0,,,,Male,,,OWS,OWS1,Q036,VALUE,32,Gender,Male,GEN,MALE
2022,2022,NV,Nevada,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,35.3,35.3,31.6,39.2,1453.0,,,,Female,,,OWS,OWS1,Q036,VALUE,32,Gender,Female,GEN,FEMALE
2022,2022,NY,New York,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,30.3,30.3,28.9,31.9,7636.0,,,,Female,,,OWS,OWS1,Q036,VALUE,36,Gender,Female,GEN,FEMALE
2022,2022,NY,New York,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,29.9,29.9,28.4,31.4,7370.0,,,,Male,,,OWS,OWS1,Q036,VALUE,36,Gender,Male,GEN,MALE
2022,2022,OH,Ohio,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,39.1,39.1,37.4,40.7,7657.0,,,,Female,,,OWS,OWS1,Q036,VALUE,39,Gender,Female,GEN,FEMALE
2022,2022,OH,Ohio,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,37.2,37.2,35.5,38.8,7211.0,,,,Male,,,OWS,OWS1,Q036,VALUE,39,Gender,Male,GEN,MALE
2022,2022,OK,Oklahoma,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,41.6,41.6,39.4,43.8,2831.0,,,,Female,,,OWS,OWS1,Q036,VALUE,40,Gender,Female,GEN,FEMALE
2022,2022,OK,Oklahoma,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,38.4,38.4,36.1,40.7,2447.0,,,,Male,,,OWS,OWS1,Q036,VALUE,40,Gender,Male,GEN,MALE
2022,2022,OR,Oregon,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,30.5,30.5,28.4,32.6,2681.0,,,,Male,,,OWS,OWS1,Q036,VALUE,41,Gender,Male,GEN,MALE
2022,2022,OR,Oregon,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,31.4,31.4,29.2,33.6,2593.0,,,,Female,,,OWS,OWS1,Q036,VALUE,41,Gender,Female,GEN,FEMALE
2022,2022,PA,Pennsylvania,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,32.4,32.4,29.6,35.3,2116.0,,,,Male,,,OWS,OWS1,Q036,VALUE,42,Gender,Male,GEN,MALE
2022,2022,PA,Pennsylvania,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,34.3,34.3,31.3,37.5,2074.0,,,,Female,,,OWS,OWS1,Q036,VALUE,42,Gender,Female,GEN,FEMALE
2022,2022,PR,Puerto Rico,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,31.4,31.4,28.8,34.2,2090.0,,,,Male,,,OWS,OWS1,Q036,VALUE,72,Gender,Male,GEN,MALE
2022,2022,PR,Puerto Rico,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,36.6,36.6,34.2,38.9,3190.0,,,,Female,,,OWS,OWS1,Q036,VALUE,72,Gender,Female,GEN,FEMALE
2022,2022,RI,Rhode Island,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,29.8,29.8,27.4,32.4,2474.0,,,,Male,,,OWS,OWS1,Q036,VALUE,44,Gender,Male,GEN,MALE
2022,2022,RI,Rhode Island,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,31.9,31.9,29.3,34.5,2646.0,,,,Female,,,OWS,OWS1,Q036,VALUE,44,Gender,Female,GEN,FEMALE
2022,2022,SC,South Carolina,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,32.8,32.8,30.9,34.8,4104.0,,,,Male,,,OWS,OWS1,Q036,VALUE,45,Gender,Male,GEN,MALE
2022,2022,SC,South Carolina,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,37.2,37.2,35.2,39.2,4705.0,,,,Female,,,OWS,OWS1,Q036,VALUE,45,Gender,Female,GEN,FEMALE
2022,2022,SD,South Dakota,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,36.6,36.6,32.0,41.4,3499.0,,,,Male,,,OWS,OWS1,Q036,VALUE,46,Gender,Male,GEN,MALE
2022,2022,SD,South Dakota,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,37.0,37.0,32.4,41.8,3335.0,,,,Female,,,OWS,OWS1,Q036,VALUE,46,Gender,Female,GEN,FEMALE
2022,2022,TN,Tennessee,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,35.1,35.1,32.6,37.8,2350.0,,,,Male,,,OWS,OWS1,Q036,VALUE,47,Gender,Male,GEN,MALE
2022,2022,TN,Tennessee,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,42.7,42.7,40.0,45.5,2360.0,,,,Female,,,OWS,OWS1,Q036,VALUE,47,Gender,Female,GEN,FEMALE
2022,2022,TX,Texas,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,34.4,34.4,32.3,36.6,6163.0,,,,Male,,,OWS,OWS1,Q036,VALUE,48,Gender,Male,GEN,MALE
2022,2022,TX,Texas,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,36.7,36.7,34.4,38.9,6041.0,,,,Female,,,OWS,OWS1,Q036,VALUE,48,Gender,Female,GEN,FEMALE
2022,2022,US,National,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,34.1,34.1,33.6,34.5,197684.0,,,,Female,,,OWS,OWS1,Q036,VALUE,59,Gender,Female,GEN,FEMALE
2022,2022,US,National,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,32.6,32.6,32.1,33.0,189865.0,,,,Male,,,OWS,OWS1,Q036,VALUE,59,Gender,Male,GEN,MALE
2022,2022,UT,Utah,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,31.7,31.7,29.9,33.4,4546.0,,,,Male,,,OWS,OWS1,Q036,VALUE,49,Gender,Male,GEN,MALE
2022,2022,UT,Utah,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,30.5,30.5,28.7,32.4,4173.0,,,,Female,,,OWS,OWS1,Q036,VALUE,49,Gender,Female,GEN,FEMALE
2022,2022,VA,Virginia,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,34.2,34.2,32.2,36.2,4196.0,,,,Male,,,OWS,OWS1,Q036,VALUE,51,Gender,Male,GEN,MALE
2022,2022,VA,Virginia,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,36.3,36.3,34.4,38.2,5182.0,,,,Female,,,OWS,OWS1,Q036,VALUE,51,Gender,Female,GEN,FEMALE
2022,2022,VI,Virgin Islands,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,36.9,36.9,27.8,47.0,777.0,,,,Female,,,OWS,OWS1,Q036,VALUE,78,Gender,Female,GEN,FEMALE
2022,2022,VI,Virgin Islands,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,27.1,27.1,18.1,38.5,617.0,,,,Male,,,OWS,OWS1,Q036,VALUE,78,Gender,Male,GEN,MALE
2022,2022,VT,Vermont,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,27.7,27.7,25.7,29.8,3918.0,,,,Female,,,OWS,OWS1,Q036,VALUE,50,Gender,Female,GEN,FEMALE
2022,2022,VT,Vermont,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,26.0,26.0,24.1,28.0,3850.0,,,,Male,,,OWS,OWS1,Q036,VALUE,50,Gender,Male,GEN,MALE
2022,2022,WA,Washington,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,31.6,31.6,30.5,32.7,11390.0,,,,Male,,,OWS,OWS1,Q036,VALUE,53,Gender,Male,GEN,MALE
2022,2022,WA,Washington,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,31.8,31.8,30.6,32.9,11479.0,,,,Female,,,OWS,OWS1,Q036,VALUE,53,Gender,Female,GEN,FEMALE
2022,2022,WI,Wisconsin,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,38.0,38.0,36.2,39.8,5000.0,,,,Male,,,OWS,OWS1,Q036,VALUE,55,Gender,Male,GEN,MALE
2022,2022,WI,Wisconsin,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,37.3,37.3,35.4,39.2,5080.0,,,,Female,,,OWS,OWS1,Q036,VALUE,55,Gender,Female,GEN,FEMALE
2022,2022,WV,West Virginia,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,40.5,40.5,38.2,42.8,2581.0,,,,Female,,,OWS,OWS1,Q036,VALUE,54,Gender,Female,GEN,FEMALE
2022,2022,WV,West Virginia,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,41.6,41.6,39.0,44.3,2059.0,,,,Male,,,OWS,OWS1,Q036,VALUE,54,Gender,Male,GEN,MALE
2022,2022,WY,Wyoming,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,34.3,34.3,31.5,37.2,1939.0,,,,Female,,,OWS,OWS1,Q036,VALUE,56,Gender,Female,GEN,FEMALE
2022,2022,WY,Wyoming,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,34.3,34.3,31.7,36.9,1860.0,,,,Male,,,OWS,OWS1,Q036,VALUE,56,Gender,Male,GEN,MALE
2023,2023,AK,Alaska,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,34.3,34.3,31.7,37.0,2399.0,,,,Female,,,OWS,OWS1,Q036,VALUE,2,Gender,Female,GEN,FEMALE
2023,2023,AK,Alaska,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,35.9,35.9,33.4,38.5,2676.0,,,,Male,,,OWS,OWS1,Q036,VALUE,2,Gender,Male,GEN,MALE
2023,2023,AL,Alabama,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,40.7,40.7,38.0,43.4,2357.0,,,,Female,,,OWS,OWS1,Q036,VALUE,1,Gender,Female,GEN,FEMALE
2023,2023,AL,Alabama,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,37.8,37.8,34.9,40.8,1720.0,,,,Male,,,OWS,OWS1,Q036,VALUE,1,Gender,Male,GEN,MALE
2023,2023,AR,Arkansas,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,41.7,41.7,39.2,44.2,2698.0,,,,Female,,,OWS,OWS1,Q036,VALUE,5,Gender,Female,GEN,FEMALE
2023,2023,AR,Arkansas,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,38.4,38.4,35.8,41.0,2203.0,,,,Male,,,OWS,OWS1,Q036,VALUE,5,Gender,Male,GEN,MALE
2023,2023,AZ,Arizona,BRFSS,Obesity / Weight Status,Obesity / Weight Status,Percent of adults aged 18 years and older who have obesity,,Value,32.1,32.1,30.2,34.1,5221.0,,,,Male,,,OWS,OWS1,Q036,VALUE,4,Gender,Male,GEN,MALE
